-1.589029e+01	-3.574691e+00	1.339834e+00
-1.604121e+01	-2.206239e+00	2.014098e+00
-1.602520e+01	-2.961544e+00	1.514954e+00
-1.599243e+01	-3.505453e+00	1.587101e+00
-1.602397e+01	-3.854012e+00	2.412263e+00
-1.610620e+01	-2.808801e+00	1.839737e+00
-1.611747e+01	-2.420362e+00	2.392242e+00
-1.567168e+01	-4.377871e+00	1.628520e+00
-1.603002e+01	-3.445200e+00	3.144397e+00
-1.506045e+01	-5.218725e+00	2.731385e+00
-1.568827e+01	-1.932824e+00	3.646639e+00
-1.550133e+01	-1.771683e+00	3.842982e+00
-1.585887e+01	-4.257393e+00	2.423143e+00
-1.578396e+01	-1.714562e+00	3.156796e+00
-1.530154e+01	-8.893528e-01	2.199817e+00
-1.423919e+01	-5.698880e+00	2.393603e+00
-1.577910e+01	-4.021883e+00	1.427614e+00
-1.567029e+01	-2.686302e+00	8.058446e-01
-1.574168e+01	-4.333343e+00	3.040553e+00
-1.464187e+01	-5.509941e+00	2.210589e+00
-1.600546e+01	-3.907191e+00	2.473988e+00
-1.565220e+01	-1.535686e+00	1.557489e+00
-1.609413e+01	-3.011846e+00	3.055638e+00
-1.525800e+01	-5.061635e+00	2.229733e+00
-1.557017e+01	-1.269941e+00	2.955148e+00
-1.537165e+01	-9.858943e-01	2.787982e+00
-1.579932e+01	-4.284533e+00	1.926302e+00
-1.605402e+01	-2.960912e+00	3.214862e+00
-1.592782e+01	-2.335352e+00	1.434700e+00
-1.560449e+01	-4.051205e+00	3.738878e+00
-1.561931e+01	-1.506259e+00	3.308665e+00
-1.597923e+01	-3.357570e+00	1.466309e+00
-1.604549e+01	-2.146858e+00	2.618207e+00
-1.613415e+01	-2.662440e+00	2.734065e+00
-1.574196e+01	-1.523130e+00	2.917193e+00
-1.576037e+01	-4.193321e+00	3.229638e+00
-1.585645e+01	-4.244841e+00	2.199276e+00
-1.604903e+01	-2.901356e+00	1.593973e+00
-1.615483e+01	-2.708095e+00	2.502393e+00
-1.511478e+01	-5.063812e+00	3.173718e+00
-1.560421e+01	-2.164465e+00	8.805859e-01
-1.576232e+01	-1.475331e+00	2.530306e+00
-1.612344e+01	-3.444309e+00	2.322375e+00
-1.561261e+01	-2.414874e+00	7.879162e-01
-1.583613e+01	-1.982448e+00	1.474967e+00
-1.565303e+01	-4.307189e+00	3.361365e+00
-1.615876e+01	-2.792942e+00	2.552105e+00
-1.589939e+01	-3.338384e+00	3.569811e+00
-1.582632e+01	-3.033951e+00	3.777681e+00
-1.540230e+01	-4.864546e+00	2.885945e+00
-1.573082e+01	-1.418447e+00	2.423407e+00
-1.580809e+01	-3.067999e+00	3.809176e+00
-1.524013e+01	-5.035935e+00	1.951122e+00
-1.600289e+01	-2.000192e+00	2.557688e+00
-1.594610e+01	-1.918939e+00	2.000480e+00
-1.549531e+01	-1.223601e+00	3.104297e+00
-1.603127e+01	-3.829519e+00	2.358002e+00
-1.587961e+01	-4.202214e+00	2.591867e+00
-1.526210e+01	-1.632328e+00	4.061492e+00
-1.589154e+01	-1.819973e+00	2.908968e+00
-1.576766e+01	-3.803360e+00	1.209433e+00
-1.570681e+01	-4.400920e+00	1.798734e+00
-1.588762e+01	-2.386244e+00	3.521249e+00
-1.569979e+01	-4.506977e+00	2.716372e+00
-1.611228e+01	-3.423897e+00	2.109211e+00
-1.438694e+01	-5.639248e+00	2.507715e+00
-1.541740e+01	-1.622171e+00	3.841547e+00
-1.586121e+01	-2.972209e+00	3.711988e+00
-1.604464e+01	-3.571070e+00	2.973164e+00
-1.587525e+01	-1.727605e+00	2.751078e+00
-1.561873e+01	-4.264958e+00	1.327219e+00
-1.578303e+01	-1.747974e+00	1.611843e+00
-1.587169e+01	-3.852059e+00	3.321217e+00
-1.587353e+01	-4.204515e+00	2.654075e+00
-1.486258e+01	-5.384556e+00	2.451449e+00
-1.534974e+01	-1.166494e+00	3.367083e+00
-1.553972e+01	-4.300201e+00	3.617334e+00
-1.581195e+01	-3.493831e+00	1.126880e+00
-1.612440e+01	-3.410217e+00	2.599112e+00
-1.537878e+01	-9.770485e-01	2.136695e+00
-1.542337e+01	-1.363441e+00	3.535375e+00
-1.616379e+01	-2.847378e+00	2.343744e+00
-1.563710e+01	-4.105123e+00	3.630334e+00
-1.592129e+01	-3.992964e+00	2.950828e+00
-1.613130e+01	-3.400039e+00	2.478094e+00
-1.586620e+01	-2.484572e+00	3.614042e+00
-1.556074e+01	-4.146739e+00	3.733381e+00
-1.600399e+01	-2.233099e+00	3.048358e+00
-1.525151e+01	-9.419750e-01	3.092450e+00
-1.541180e+01	-1.249000e+00	3.379075e+00
-1.569073e+01	-4.532025e+00	2.653874e+00
-1.518604e+01	-7.864661e-01	2.679315e+00
-1.553344e+01	-4.449225e+00	1.384056e+00
-1.533446e+01	-1.239501e+00	3.521857e+00
-1.576887e+01	-1.747994e+00	1.568255e+00
-1.571619e+01	-1.869482e+00	1.292752e+00
-1.555036e+01	-1.311780e+00	1.687343e+00
-1.592303e+01	-4.120167e+00	2.412545e+00
-1.559145e+01	-1.442977e+00	1.547459e+00
-1.491499e+01	-5.341777e+00	2.223553e+00
-1.602123e+01	-3.774241e+00	2.021595e+00
-1.550198e+01	-4.765967e+00	2.022589e+00
-1.592707e+01	-2.720417e+00	3.546688e+00
-1.476070e+01	-5.420367e+00	2.793077e+00
-1.590827e+01	-3.556549e+00	1.374491e+00
-1.612761e+01	-2.709159e+00	2.819989e+00
-1.611771e+01	-2.429794e+00	2.506795e+00
-1.600698e+01	-2.053783e+00	2.725003e+00
-1.588279e+01	-2.562951e+00	3.605724e+00
-1.535883e+01	-4.957458e+00	2.197694e+00
-1.589010e+01	-1.712876e+00	2.427109e+00
-1.531740e+01	-1.265668e+00	3.591736e+00
-1.518015e+01	-8.165204e-01	2.884980e+00
-1.577563e+01	-3.643560e+00	1.126634e+00
-1.592412e+01	-2.197408e+00	1.525669e+00
-1.557540e+01	-4.240413e+00	3.614281e+00
-1.614100e+01	-2.687581e+00	2.691348e+00
-1.582834e+01	-2.886137e+00	3.774639e+00
-1.550848e+01	-4.449932e+00	1.331221e+00
-1.570765e+01	-3.976382e+00	1.219974e+00
-1.583109e+01	-2.895362e+00	1.054686e+00
-1.609764e+01	-2.374669e+00	2.663425e+00
-1.608885e+01	-2.765688e+00	1.770062e+00
-1.592238e+01	-2.605615e+00	1.296242e+00
-1.594440e+01	-3.976775e+00	1.965823e+00
-1.579735e+01	-1.828347e+00	1.543336e+00
-1.594616e+01	-2.682903e+00	1.332752e+00
-1.556280e+01	-4.153670e+00	1.101067e+00
-1.600063e+01	-2.405988e+00	3.213578e+00
-1.587093e+01	-3.313732e+00	3.640484e+00
-1.560071e+01	-1.606847e+00	3.495012e+00
-1.610414e+01	-2.392557e+00	2.627535e+00
-1.554141e+01	-4.351082e+00	3.554521e+00
-1.511017e+01	-7.106071e-01	2.252732e+00
-1.529686e+01	-4.912087e+00	3.107861e+00
-1.583295e+01	-1.679568e+00	1.948142e+00
-1.599841e+01	-3.546110e+00	3.187785e+00
-1.614587e+01	-3.298619e+00	2.435149e+00
-1.543086e+01	-1.396541e+00	3.566744e+00
-1.564115e+01	-4.608855e+00	2.635289e+00
-1.609177e+01	-2.722170e+00	1.797751e+00
-1.585555e+01	-2.469579e+00	3.631160e+00
-1.571002e+01	-1.773337e+00	1.379701e+00
-1.546696e+01	-2.007441e+00	4.056078e+00
-1.510641e+01	-1.297557e+00	3.937741e+00
-1.566948e+01	-4.509854e+00	2.893245e+00
-1.552141e+01	-4.775028e+00	2.236530e+00
-1.594762e+01	-3.210279e+00	1.333320e+00
-1.562987e+01	-4.080224e+00	3.667257e+00
-1.558180e+01	-4.314791e+00	3.515859e+00
-1.594774e+01	-2.883591e+00	3.519017e+00
-1.543991e+01	-4.879992e+00	2.373524e+00
-1.562774e+01	-2.047514e+00	3.839303e+00
-1.548923e+01	-4.635368e+00	1.596346e+00
-1.601944e+01	-3.867365e+00	2.441816e+00
-1.506580e+01	-1.211369e+00	3.890018e+00
-1.605903e+01	-2.194016e+00	2.211640e+00
-1.583123e+01	-3.863506e+00	1.404134e+00
-1.614241e+01	-3.318021e+00	2.330132e+00
-1.591273e+01	-4.039959e+00	2.897862e+00
-1.563958e+01	-4.311729e+00	1.436009e+00
-1.504262e+01	-5.205817e+00	2.886098e+00
-1.606017e+01	-2.375825e+00	1.886256e+00
-1.596702e+01	-3.642133e+00	1.606000e+00
-1.615436e+01	-3.152702e+00	2.236696e+00
-1.499585e+01	-5.268793e+00	2.732616e+00
-1.499676e+01	-5.236372e+00	2.910811e+00
-1.581370e+01	-2.893678e+00	3.802361e+00
-1.577692e+01	-2.242904e+00	3.684801e+00
-1.560172e+01	-1.304793e+00	1.899227e+00
-1.563337e+01	-4.374337e+00	3.311510e+00
-1.524451e+01	-1.330735e+00	3.791772e+00
-1.605186e+01	-2.911374e+00	3.221357e+00
-1.587887e+01	-1.750350e+00	2.023664e+00
-1.500520e+01	-5.193787e+00	1.770690e+00
-1.594492e+01	-3.553977e+00	1.472256e+00
-1.487505e+01	-5.338643e+00	1.985341e+00
-1.602963e+01	-2.381595e+00	1.738292e+00
-1.585433e+01	-3.235299e+00	3.695157e+00
-1.581469e+01	-1.669139e+00	1.880396e+00
-1.533513e+01	-9.135549e-01	2.484762e+00
-1.588583e+01	-2.185556e+00	3.397935e+00
-1.569060e+01	-4.473951e+00	1.923348e+00
-1.563955e+01	-1.515894e+00	3.269491e+00
-1.578772e+01	-4.391104e+00	2.404722e+00
-1.606369e+01	-3.118604e+00	3.162190e+00
-1.582951e+01	-4.053413e+00	1.610227e+00
-1.556685e+01	-4.358437e+00	3.492410e+00
-1.474498e+01	-5.432528e+00	2.775865e+00
-1.531143e+01	-1.492267e+00	3.871419e+00
-1.612675e+01	-2.822936e+00	2.874518e+00
-1.582369e+01	-2.559963e+00	3.727606e+00
-1.583599e+01	-4.204183e+00	2.917387e+00
-1.564542e+01	-1.578108e+00	1.473313e+00
-1.566788e+01	-1.321562e+00	2.459173e+00
-1.607608e+01	-3.673890e+00	2.415066e+00
-1.549989e+01	-3.274566e+00	7.252889e+00
-1.484038e+01	-5.560829e+00	5.537163e+00
-1.607050e+01	-2.763656e+00	5.673741e+00
-1.571836e+01	-4.056621e+00	6.615591e+00
-1.580694e+01	-4.422948e+00	5.684594e+00
-1.609256e+01	-2.977767e+00	5.297596e+00
-1.576921e+01	-2.801165e+00	4.169124e+00
-1.547842e+01	-1.612603e+00	4.542986e+00
-1.557834e+01	-1.860213e+00	6.532439e+00
-1.589308e+01	-3.759923e+00	6.385394e+00
-1.555018e+01	-3.300091e+00	7.183286e+00
-1.476546e+01	-5.462444e+00	6.320906e+00
-1.566352e+01	-3.512841e+00	3.978588e+00
-1.599459e+01	-2.639291e+00	6.076386e+00
-1.610027e+01	-3.280608e+00	5.547677e+00
-1.554549e+01	-1.489796e+00	5.889470e+00
-1.544020e+01	-4.828004e+00	4.677209e+00
-1.431365e+01	-5.824867e+00	5.842107e+00
-1.553581e+01	-2.538687e+00	7.094742e+00
-1.590020e+01	-3.759420e+00	6.364167e+00
-1.520046e+01	-4.667015e+00	6.954794e+00
-1.577347e+01	-3.499516e+00	4.173997e+00
-1.590536e+01	-2.371946e+00	4.769700e+00
-1.596254e+01	-2.393607e+00	5.949517e+00
-1.579747e+01	-2.087491e+00	4.736540e+00
-1.604130e+01	-3.692774e+00	5.207598e+00
-1.568185e+01	-4.267386e+00	4.452657e+00
-1.550166e+01	-4.931456e+00	5.409784e+00
-1.601178e+01	-3.221786e+00	4.754685e+00
-1.562015e+01	-1.847014e+00	6.413586e+00
-1.546157e+01	-2.944578e+00	7.293213e+00
-1.592190e+01	-4.164023e+00	5.599357e+00
-1.601898e+01	-2.935748e+00	4.816381e+00
-1.532711e+01	-2.997087e+00	7.455187e+00
-1.513124e+01	-5.113622e+00	6.430046e+00
-1.503532e+01	-5.055759e+00	6.700389e+00
-1.512829e+01	-1.577565e+00	6.978794e+00
-1.584964e+01	-3.967628e+00	6.351621e+00
-1.536386e+01	-5.080511e+00	5.749643e+00
-1.481726e+01	-1.391775e+00	7.134530e+00
-1.588553e+01	-2.049525e+00	5.474703e+00
-1.549943e+01	-3.236866e+00	7.255578e+00
-1.595112e+01	-4.086602e+00	5.418543e+00
-1.585035e+01	-3.958768e+00	6.357624e+00
-1.562787e+01	-1.593755e+00	5.148986e+00
-1.581663e+01	-4.314231e+00	5.983554e+00
-1.609463e+01	-3.367267e+00	5.385569e+00
-1.411110e+01	-5.919686e+00	5.662786e+00
-1.602120e+01	-2.904503e+00	4.837397e+00
-1.605928e+01	-3.647940e+00	5.606776e+00
-1.584782e+01	-2.023344e+00	5.857760e+00
-1.567430e+01	-4.379161e+00	6.389516e+00
-1.602575e+01	-3.449365e+00	4.875609e+00
-1.567320e+01	-1.882304e+00	4.639665e+00
-1.587490e+01	-2.952254e+00	4.364253e+00
-1.578745e+01	-2.734820e+00	4.226204e+00
-1.561039e+01	-4.294347e+00	6.637995e+00
-1.598440e+01	-3.747562e+00	6.056359e+00
-1.606179e+01	-3.325227e+00	5.015338e+00
-1.511414e+01	-5.001916e+00	6.660231e+00
-1.591100e+01	-4.011529e+00	6.077025e+00
-1.599299e+01	-2.478096e+00	5.895047e+00
-1.399948e+01	-5.941584e+00	5.805777e+00
-1.592380e+01	-3.032377e+00	6.480036e+00
-1.552446e+01	-1.468684e+00	5.922336e+00
-1.487145e+01	-5.505924e+00	5.078082e+00
-1.576564e+01	-4.517474e+00	5.574019e+00
-1.599454e+01	-3.817309e+00	5.914059e+00
-1.566385e+01	-3.940087e+00	4.151250e+00
-1.606042e+01	-2.988529e+00	5.950347e+00
-1.535920e+01	-4.892881e+00	4.595324e+00
-1.552193e+01	-4.010287e+00	7.005423e+00
-1.513231e+01	-5.098989e+00	6.457439e+00
-1.551991e+01	-4.846157e+00	5.014693e+00
-1.587722e+01	-2.973077e+00	4.366237e+00
-1.543955e+01	-2.212609e+00	7.074181e+00
-1.562922e+01	-3.356123e+00	7.061769e+00
-1.567469e+01	-3.531114e+00	4.001717e+00
-1.549219e+01	-1.713418e+00	6.533811e+00
-1.541953e+01	-1.486690e+00	4.619874e+00
-1.528879e+01	-1.526573e+00	4.280038e+00
-1.562060e+01	-1.751424e+00	4.696201e+00
-1.561938e+01	-1.560110e+00	5.687962e+00
-1.531868e+01	-1.649089e+00	6.780380e+00
-1.593796e+01	-2.752368e+00	6.359983e+00
-1.565359e+01	-3.088377e+00	7.034728e+00
-1.560262e+01	-2.726232e+00	7.056535e+00
-1.551754e+01	-1.694398e+00	4.508942e+00
-1.543682e+01	-3.959928e+00	7.153525e+00
-1.551937e+01	-3.341945e+00	7.221317e+00
-1.606646e+01	-3.169693e+00	5.014010e+00
-1.588412e+01	-3.305977e+00	4.377784e+00
-1.513316e+01	-1.989627e+00	7.312584e+00
-1.585613e+01	-2.773365e+00	4.366312e+00
-1.578686e+01	-3.972828e+00	4.437340e+00
-1.546715e+01	-4.881463e+00	4.896866e+00
-1.584991e+01	-3.973955e+00	6.344878e+00
-1.553477e+01	-3.432010e+00	7.188422e+00
-1.575741e+01	-3.157530e+00	6.857952e+00
-1.564652e+01	-4.229708e+00	6.623322e+00
-1.456470e+01	-5.726177e+00	5.342460e+00
-1.415280e+01	-5.907913e+00	5.338209e+00
-1.562987e+01	-1.713065e+00	4.802138e+00
-1.544650e+01	-3.214764e+00	7.323332e+00
-1.599735e+01	-2.972849e+00	4.719807e+00
-1.550325e+01	-1.488244e+00	6.079805e+00
-1.605055e+01	-2.778853e+00	5.072963e+00
-1.531070e+01	-4.097901e+00	7.244167e+00
-1.432689e+01	-5.828335e+00	5.767604e+00
-1.563947e+01	-2.528526e+00	6.928016e+00
-1.554947e+01	-2.242623e+00	6.925548e+00
-1.601126e+01	-2.428445e+00	5.500822e+00
-1.563071e+01	-4.647192e+00	6.042459e+00
-1.588835e+01	-2.517471e+00	4.582960e+00
-1.579899e+01	-2.912751e+00	4.203138e+00
-1.567856e+01	-4.026761e+00	4.235454e+00
-1.592259e+01	-2.809627e+00	6.429571e+00
-1.585492e+01	-4.065725e+00	4.726864e+00
-1.583386e+01	-2.913855e+00	4.277033e+00
-1.540499e+01	-1.787594e+00	4.168327e+00
-1.487116e+01	-1.668602e+00	7.339730e+00
-1.578031e+01	-3.658880e+00	4.240879e+00
-1.549207e+01	-1.421467e+00	5.047692e+00
-1.520359e+01	-2.239816e+00	7.377412e+00
-1.564863e+01	-4.566668e+00	6.159378e+00
-1.578298e+01	-1.959244e+00	4.899410e+00
-1.605190e+01	-2.633707e+00	5.639900e+00
-1.582517e+01	-1.997146e+00	5.027262e+00
-1.604314e+01	-2.583716e+00	5.624828e+00
-1.539782e+01	-5.059003e+00	5.559060e+00
-1.599219e+01	-2.430283e+00	5.146029e+00
-1.561000e+01	-4.649312e+00	6.120894e+00
-1.604526e+01	-2.599415e+00	5.642977e+00
-1.515396e+01	-5.299481e+00	5.711598e+00
-1.571792e+01	-1.777363e+00	5.926690e+00
-1.544878e+01	-4.845101e+00	4.739666e+00
-1.503177e+01	-5.364626e+00	4.991388e+00
-1.608250e+01	-2.927047e+00	5.213146e+00
-1.537079e+01	-4.374499e+00	6.982246e+00
-1.582520e+01	-2.975160e+00	4.247483e+00
-1.533795e+01	-4.404238e+00	7.005101e+00
-1.548735e+01	-4.071970e+00	7.022178e+00
-1.547104e+01	-1.831482e+00	6.718620e+00
-1.563287e+01	-1.585010e+00	5.716997e+00
-1.579084e+01	-1.845262e+00	5.386178e+00
-1.599120e+01	-3.804696e+00	5.952858e+00
-1.596333e+01	-3.524114e+00	4.663009e+00
-1.551353e+01	-1.404631e+00	5.312798e+00
-1.602694e+01	-2.492545e+00	5.449245e+00
-1.598452e+01	-3.389578e+00	4.686372e+00
-1.604152e+01	-3.542318e+00	5.937811e+00
-1.536580e+01	-2.959831e+00	7.408942e+00
-1.588728e+01	-2.292769e+00	4.793001e+00
-1.495522e+01	-5.462290e+00	5.750223e+00
-1.537765e+01	-1.410629e+00	6.293018e+00
-1.531944e+01	-3.141990e+00	7.469843e+00
-1.449638e+01	-5.728346e+00	5.041127e+00
-1.554815e+01	-4.738873e+00	4.820295e+00
-1.598819e+01	-3.278698e+00	4.674661e+00
-1.583982e+01	-1.948463e+00	5.582910e+00
-1.448019e+01	-5.773393e+00	5.474924e+00
-1.590313e+01	-2.914452e+00	4.443167e+00
-1.598516e+01	-3.963836e+00	5.313665e+00
-1.581144e+01	-2.608197e+00	4.329679e+00
-1.576060e+01	-2.022896e+00	6.253121e+00
-1.594379e+01	-4.109843e+00	5.497951e+00
-1.534199e+01	-1.896173e+00	6.988144e+00
-1.588728e+01	-3.718734e+00	6.428156e+00
-1.523110e+01	-4.671294e+00	6.907466e+00
-1.609871e+01	-3.082196e+00	5.325304e+00
-1.543240e+01	-1.565955e+00	4.510005e+00
-1.604283e+01	-2.637024e+00	5.193315e+00
-1.572242e+01	-2.321244e+00	6.654609e+00
-1.553864e+01	-4.841227e+00	5.099134e+00
-1.573748e+01	-1.792775e+00	5.857466e+00
-1.476066e+01	-5.519934e+00	6.154047e+00
-1.539676e+01	-3.379470e+00	7.370568e+00
-1.566153e+01	-1.858620e+00	6.315918e+00
-1.587604e+01	-4.169507e+00	5.981173e+00
-1.541121e+01	-2.576394e+00	7.275199e+00
-1.553073e+01	-4.797398e+00	6.050470e+00
-1.562826e+01	-4.429859e+00	6.443226e+00
-1.532928e+01	-3.138874e+00	7.459219e+00
-1.569173e+01	-1.719819e+00	5.065521e+00
-1.510713e+01	-5.353939e+00	5.494930e+00
-1.503852e+01	-1.312345e+00	6.776086e+00
-1.605471e+01	-3.378675e+00	5.962973e+00
-1.606087e+01	-3.000781e+00	5.951851e+00
-1.575912e+01	-2.513480e+00	4.262329e+00
-1.529085e+01	-4.888563e+00	4.435590e+00
-1.461750e+01	-5.675504e+00	5.121222e+00
-1.524872e+01	-4.717522e+00	6.830280e+00
-1.508315e+01	-1.307869e+00	6.703086e+00
-1.600676e+01	-2.557617e+00	5.923061e+00
-1.580979e+01	-2.970676e+00	6.741730e+00
-1.540642e+01	-4.741325e+00	6.515895e+00
-1.523345e+01	-1.517622e+00	6.758260e+00
-1.552483e+01	-4.890893e+00	5.676430e+00
-1.558445e+01	-4.044246e+00	6.884221e+00
-1.585026e+01	-3.131941e+00	4.289029e+00
-1.595433e+01	-4.075881e+00	5.403345e+00
-1.558442e+01	-2.642318e+00	7.059187e+00
-1.545933e+01	-4.525456e+00	6.693256e+00
-1.591865e+01	-3.545454e+00	4.532323e+00
-1.464831e+01	-5.654405e+00	5.098808e+00
-1.607495e+01	-3.054912e+00	5.082881e+00
-1.592161e+01	-4.011823e+00	6.025984e+00
-1.579656e+01	-1.873103e+00	5.704382e+00
-1.523241e+01	-5.208347e+00	5.826774e+00
-1.541075e+01	-1.482583e+00	4.605175e+00
-1.550719e+01	-1.393198e+00	5.349107e+00
-1.587307e+01	-3.292791e+00	4.349409e+00
-1.559883e+01	-1.538176e+00	5.748746e+00
-1.456286e+01	-5.667653e+00	6.045195e+00
-1.523390e+01	-1.449406e+00	4.292420e+00
-1.564506e+01	-1.659501e+00	5.953665e+00
-1.605537e+01	-3.582835e+00	5.164674e+00
-1.555614e+01	-2.751105e+00	7.131900e+00
-1.516029e+01	-5.022061e+00	6.546859e+00
-1.597915e+01	-3.992485e+00	5.360983e+00
-1.603131e+01	-3.294180e+00	4.847264e+00
-1.577555e+01	-2.972550e+00	4.146503e+00
-1.514421e+01	-5.196455e+00	4.755184e+00
-1.444949e+01	-5.761687e+00	5.852549e+00
-1.560540e+01	-2.520417e+00	6.980851e+00
-1.469471e+01	-5.653163e+00	5.590059e+00
-1.603523e+01	-3.708391e+00	5.176744e+00
-1.595049e+01	-2.266076e+00	5.200248e+00
-1.550170e+01	-2.037117e+00	6.856763e+00
-1.602977e+01	-3.525992e+00	6.017299e+00
-1.540928e+01	-5.047294e+00	5.476657e+00
-1.532593e+01	-1.650501e+00	4.187270e+00
-1.393110e+01	-5.979128e+00	5.420500e+00
-1.456290e+01	-5.692376e+00	5.921473e+00
-1.552900e+01	-4.756102e+00	4.793962e+00
-1.533795e+01	-4.300575e+00	7.084230e+00
-1.579042e+01	-4.472819e+00	5.481689e+00
-1.553510e+01	-1.426068e+00	5.512942e+00
-1.552818e+01	-2.841700e+00	7.190507e+00
-1.514573e+01	-1.332938e+00	6.640405e+00
-1.539020e+01	-4.471849e+00	6.867529e+00
-1.609869e+01	-3.259946e+00	5.342200e+00
-1.588938e+01	-4.014886e+00	6.164042e+00
-1.597067e+01	-4.027282e+00	5.521266e+00
-1.575046e+01	-2.759181e+00	4.144538e+00
-1.549739e+01	-2.736130e+00	7.209593e+00
-1.571650e+01	-4.518120e+00	4.970058e+00
-1.550922e+01	-4.730825e+00	4.677766e+00
-1.447951e+01	-5.697572e+00	6.105384e+00
-1.604915e+01	-3.710346e+00	5.381822e+00
-1.421414e+01	-5.886622e+00	5.361413e+00
-1.456900e+01	-5.660460e+00	4.895557e+00
-1.578667e+01	-2.850151e+00	6.765840e+00
-1.557661e+01	-3.173584e+00	7.152015e+00
-1.575541e+01	-3.123278e+00	4.096077e+00
-1.556176e+01	-2.923335e+00	7.156952e+00
-1.555094e+01	-1.589388e+00	6.160687e+00
-1.598827e+01	-2.445513e+00	5.085506e+00
-1.596709e+01	-2.370364e+00	5.879075e+00
-1.530883e+01	-2.345945e+00	7.309634e+00
-1.570990e+01	-2.951757e+00	6.928703e+00
-1.605077e+01	-3.552872e+00	5.865411e+00
-1.602448e+01	-3.819871e+00	5.348345e+00
-1.583505e+01	-4.304086e+00	5.904040e+00
-1.548856e+01	-4.548321e+00	4.348083e+00
-1.479930e+01	-5.568699e+00	5.794829e+00
-1.593573e+01	-2.397651e+00	6.091957e+00
-1.547016e+01	-4.882009e+00	6.046860e+00
-1.530798e+01	-2.975618e+00	7.473896e+00
-1.532242e+01	-1.712305e+00	6.844373e+00
-1.514677e+01	-1.391334e+00	4.231605e+00
-1.554819e+01	-4.742352e+00	4.828867e+00
-1.563164e+01	-2.618540e+00	6.976682e+00
-1.517910e+01	-5.224969e+00	5.996636e+00
-1.598606e+01	-2.365248e+00	5.693886e+00
-1.605766e+01	-2.661734e+00	5.625194e+00
-1.610331e+01	-3.140611e+00	5.433616e+00
-1.598961e+01	-2.628594e+00	4.867059e+00
-1.455595e+01	-5.677874e+00	4.941519e+00
-1.518186e+01	-1.873785e+00	7.177826e+00
-1.532488e+01	-2.004307e+00	7.095169e+00
-1.480928e+01	-5.463357e+00	4.727257e+00
-1.575428e+01	-2.598887e+00	6.746354e+00
-1.610312e+01	-3.133790e+00	5.532013e+00
-1.407256e+01	-5.938342e+00	5.457216e+00
-1.577756e+01	-2.020391e+00	6.190302e+00
-1.545556e+01	-1.532013e+00	4.627511e+00
-1.593140e+01	-3.663764e+00	6.327033e+00
-1.573493e+01	-3.503398e+00	6.856218e+00
-1.562910e+01	-4.727348e+00	5.195093e+00
-1.416731e+01	-5.900121e+00	5.663596e+00
-1.554107e+01	-4.806406e+00	4.979999e+00
-1.506425e+01	-5.364980e+00	5.817438e+00
-1.373577e+01	-6.024334e+00	5.476056e+00
-1.546720e+01	-3.446294e+00	7.275426e+00
-1.501727e+01	-5.265347e+00	4.630564e+00
-1.499394e+01	-5.083187e+00	6.719328e+00
-1.540324e+01	-2.446900e+00	7.238153e+00
-1.591188e+01	-2.117094e+00	5.433564e+00
-1.521786e+01	-4.869618e+00	6.685128e+00
-1.581046e+01	-1.918612e+00	5.783490e+00
-1.590203e+01	-2.312677e+00	4.827368e+00
-1.582876e+01	-2.116671e+00	6.147829e+00
-1.552417e+01	-4.717498e+00	4.695428e+00
-1.549084e+01	-4.895657e+00	5.903627e+00
-1.537691e+01	-2.989884e+00	7.399161e+00
-1.600644e+01	-3.861053e+00	5.227984e+00
-1.566785e+01	-2.062278e+00	4.403042e+00
-1.451330e+01	-5.691885e+00	6.055666e+00
-1.563789e+01	-2.131113e+00	4.274138e+00
-1.588784e+01	-3.184829e+00	4.377181e+00
-1.535499e+01	-5.098238e+00	5.687220e+00
-1.570874e+01	-4.613101e+00	5.652849e+00
-1.554086e+01	-3.948305e+00	7.009694e+00
-1.493409e+01	-5.353055e+00	4.678754e+00
-1.535306e+01	-4.947022e+00	4.693736e+00
-1.574615e+01	-4.124589e+00	4.466731e+00
-1.503202e+01	-5.252453e+00	4.630610e+00
-1.598409e+01	-3.042352e+00	4.659488e+00
-1.594920e+01	-2.504422e+00	4.805948e+00
-1.571091e+01	-2.824570e+00	4.054199e+00
-1.544092e+01	-5.009239e+00	5.502808e+00
-1.520634e+01	-5.191078e+00	4.932914e+00
-1.472471e+01	-5.483374e+00	6.338718e+00
-1.541822e+01	-1.369484e+00	4.897211e+00
-1.473054e+01	-5.521927e+00	6.214073e+00
-1.595883e+01	-3.916866e+00	4.981014e+00
-1.559819e+01	-4.793636e+00	5.613084e+00
-1.549379e+01	-2.309876e+00	7.051013e+00
-1.582477e+01	-2.159860e+00	6.224919e+00
-1.510536e+01	-1.343368e+00	6.721398e+00
-1.568638e+01	-3.958966e+00	4.205946e+00
-1.485693e+01	-1.612275e+00	7.306381e+00
-1.562713e+01	-3.746783e+00	6.964670e+00
-1.555795e+01	-1.561517e+00	4.892334e+00
-1.467160e+01	-5.669447e+00	5.491746e+00
-1.563591e+01	-4.284934e+00	6.592595e+00
-1.562182e+01	-1.550804e+00	5.432781e+00
-1.592945e+01	-3.272334e+00	6.465566e+00
-1.554997e+01	-1.666785e+00	4.638184e+00
-1.605536e+01	-2.699239e+00	5.213298e+00
-1.588796e+01	-4.235156e+00	5.252914e+00
